Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
1,242,24.34,"(48, 20)",1,250,50,[],[],5
1,243,24.34,"(44, 6)",1,250,50,[],[],5
1,244,18512.34,"(1, 29)",1,250,50,[],[],5
1,245,24.34,"(37, 26)",1,250,50,[],[],5
1,246,24.34,"(9, 48)",1,250,50,[],[],5
1,247,13890.34,"(28, 2)",1,250,50,[],[],5
1,248,13890.34,"(43, 42)",1,250,50,[],[],5
1,249,24.34,"(48, 38)",1,250,50,[],[],5
1,123-2,25.34,"(40, 5)",1,250,50,[],[],5
1,18-2,25.34,"(21, 12)",1,250,50,[],[],5
2,0,64731.34,"(3, 26)",1,250,50,[],[],5
2,1,50865.34,"(41, 20)",1,250,50,[],[],5
2,2,9267.34,"(4, 9)",1,250,50,[],[],5
2,3,18511.34,"(0, 1)",1,250,50,[],[],5
2,4,36999.34,"(34, 27)",1,250,50,[],[],5
2,5,110951.34,"(48, 13)",1,250,50,[],[],5
2,6,36999.34,"(5, 23)",1,250,50,[],[],5
2,7,23.34,"(17, 7)",1,250,50,[],[],5
2,8,36999.34,"(41, 43)",1,250,50,[],[],5
2,9,23.34,"(17, 0)",1,250,50,[],[],5
2,10,23.34,"(4, 1)",1,250,50,[],[],5
2,11,46243.34,"(15, 44)",1,250,50,[],[],5
2,12,55487.34,"(0, 28)",1,250,50,[],[],5
2,13,23.34,"(37, 7)",1,250,50,[],[],5
2,14,23.34,"(42, 7)",1,250,50,[],[],5
2,15,18511.34,"(2, 9)",1,250,50,[],[],5
2,16,78597.34,"(44, 18)",1,250,50,[],[],5
2,17,23.34,"(11, 44)",1,250,50,[],[],5
2,19,87841.34,"(43, 14)",1,250,50,[],[],5
2,20,78597.34,"(33, 23)",1,250,50,[],[],5
2,21,23.34,"(46, 46)",1,250,50,[],[],5
2,22,13889.34,"(6, 19)",1,250,50,[],[],5
2,23,55487.34,"(21, 30)",1,250,50,[],[],5
2,24,23.34,"(5, 15)",1,250,50,[],[],5
2,25,50865.34,"(33, 15)",1,250,50,[],[],5
2,26,23.34,"(7, 41)",1,250,50,[],[],5
2,27,50865.34,"(43, 26)",1,250,50,[],[],5
2,28,23.34,"(37, 14)",1,250,50,[],[],5
2,29,27755.34,"(20, 6)",1,250,50,[],[],5
2,30,23.34,"(0, 36)",1,250,50,[],[],5
2,31,36999.34,"(16, 27)",1,250,50,[],[],5
2,32,83219.34,"(10, 31)",1,250,50,[],[],5
2,33,161793.34,"(32, 17)",1,250,50,[],[],5
2,34,23.34,"(12, 47)",1,250,50,[],[],5
2,35,46243.34,"(32, 4)",1,250,50,[],[],5
2,36,23.34,"(3, 16)",1,250,50,[],[],5
2,37,36999.34,"(33, 6)",1,250,50,[],[],5
2,38,50865.34,"(31, 31)",1,250,50,[],[],5
2,39,23.34,"(1, 31)",1,250,50,[],[],5
2,40,46243.34,"(2, 25)",1,250,50,[],[],5
2,41,27755.34,"(18, 27)",1,250,50,[],[],5
2,42,23.34,"(37, 8)",1,250,50,[],[],5
2,43,60109.34,"(18, 21)",1,250,50,[],[],5
2,44,24.34,"(15, 45)",1,250,50,[],[],5
2,45,23.34,"(42, 47)",1,250,50,[],[],5
2,46,23.34,"(37, 44)",1,250,50,[],[],5
2,47,55487.34,"(28, 30)",1,250,50,[],[],5
2,48,23.34,"(48, 32)",1,250,50,[],[],5
2,49,4645.34,"(43, 33)",1,250,50,[],[],5
2,50,24.34,"(19, 37)",1,250,50,[],[],5
2,51,23.34,"(7, 12)",1,250,50,[],[],5
2,52,27755.34,"(8, 28)",1,250,50,[],[],5
2,53,41621.34,"(23, 28)",1,250,50,[],[],5
2,54,134061.34,"(44, 11)",1,250,50,[],[],5
2,55,32377.34,"(14, 36)",1,250,50,[],[],5
2,56,36999.34,"(44, 36)",1,250,50,[],[],5
2,57,46243.34,"(37, 41)",1,250,50,[],[],5
2,58,36999.34,"(23, 12)",1,250,50,[],[],5
2,59,69353.34,"(47, 14)",1,250,50,[],[],5
2,60,50865.34,"(29, 12)",1,250,50,[],[],5
2,61,32377.34,"(21, 1)",1,250,50,[],[],5
2,62,23.34,"(10, 17)",1,250,50,[],[],5
2,63,23.34,"(4, 15)",1,250,50,[],[],5
2,64,69353.34,"(29, 31)",1,250,50,[],[],5
2,65,27755.34,"(31, 40)",1,250,50,[],[],5
2,66,18511.34,"(40, 31)",1,250,50,[],[],5
2,67,23133.34,"(39, 32)",1,250,50,[],[],5
2,68,55487.34,"(38, 18)",1,250,50,[],[],5
2,69,64731.34,"(34, 26)",1,250,50,[],[],5
2,70,203391.34,"(32, 19)",1,250,50,[],[],5
2,71,23133.34,"(23, 39)",1,250,50,[],[],5
2,72,120195.34,"(48, 12)",1,250,50,[],[],5
2,73,46243.34,"(5, 22)",1,250,50,[],[],5
2,74,41621.34,"(13, 28)",1,250,50,[],[],5
2,75,23.34,"(3, 42)",1,250,50,[],[],5
2,76,69353.34,"(28, 29)",1,250,50,[],[],5
2,77,23.34,"(6, 42)",1,250,50,[],[],5
2,78,83219.34,"(2, 29)",1,250,50,[],[],5
2,79,23.34,"(9, 14)",1,250,50,[],[],5
2,80,23.34,"(42, 48)",1,250,50,[],[],5
2,81,27755.34,"(14, 31)",1,250,50,[],[],5
2,82,101707.34,"(47, 13)",1,250,50,[],[],5
2,83,32377.34,"(20, 4)",1,250,50,[],[],5
2,84,23.34,"(2, 16)",1,250,50,[],[],5
2,85,18511.34,"(49, 40)",1,250,50,[],[],5
2,86,46243.34,"(25, 13)",1,250,50,[],[],5
2,87,23.34,"(5, 41)",1,250,50,[],[],5
2,88,23.34,"(49, 31)",1,250,50,[],[],5
2,89,13889.34,"(2, 20)",1,250,50,[],[],5
2,90,23.34,"(17, 2)",1,250,50,[],[],5
2,91,46243.34,"(32, 49)",1,250,50,[],[],5
2,92,4645.34,"(19, 36)",1,250,50,[],[],5
2,93,92463.34,"(28, 42)",1,250,50,[],[],5
2,94,18511.34,"(34, 6)",1,250,50,[],[],5
2,95,23.34,"(39, 26)",1,250,50,[],[],5
2,96,23.34,"(4, 13)",1,250,50,[],[],5
2,97,60109.34,"(34, 1)",1,250,50,[],[],5
2,98,55487.34,"(31, 47)",1,250,50,[],[],5
2,99,13890.34,"(45, 11)",1,250,50,[],[],5
2,100,4645.34,"(0, 45)",1,250,50,[],[],5
2,101,27755.34,"(43, 38)",1,250,50,[],[],5
2,102,23.34,"(22, 49)",1,250,50,[],[],5
2,103,23.34,"(16, 6)",1,250,50,[],[],5
2,104,23.34,"(44, 4)",1,250,50,[],[],5
2,105,13889.34,"(12, 34)",1,250,50,[],[],5
2,106,36999.34,"(32, 11)",1,250,50,[],[],5
2,107,36999.34,"(25, 7)",1,250,50,[],[],5
2,108,23.34,"(47, 22)",1,250,50,[],[],5
2,109,198769.34,"(28, 19)",1,250,50,[],[],5
2,110,46243.34,"(21, 12)",1,250,50,[],[],5
2,111,13889.34,"(42, 37)",1,250,50,[],[],5
2,112,60109.34,"(32, 32)",1,250,50,[],[],5
2,113,32377.34,"(34, 4)",1,250,50,[],[],5
2,114,69353.34,"(30, 29)",1,250,50,[],[],5
2,115,143305.34,"(31, 19)",1,250,50,[],[],5
2,116,23.34,"(49, 23)",1,250,50,[],[],5
2,117,46243.34,"(28, 33)",1,250,50,[],[],5
2,118,23.34,"(48, 24)",1,250,50,[],[],5
2,119,23.34,"(49, 25)",1,250,50,[],[],5
2,120,46244.34,"(30, 31)",1,250,50,[],[],5
2,121,36999.34,"(26, 33)",1,250,50,[],[],5
2,122,97085.34,"(31, 46)",1,250,50,[],[],5
2,124,134061.34,"(27, 22)",1,250,50,[],[],5
2,125,23.34,"(44, 1)",1,250,50,[],[],5
2,126,23133.34,"(38, 32)",1,250,50,[],[],5
2,127,23.34,"(20, 39)",1,250,50,[],[],5
2,128,23.34,"(41, 4)",1,250,50,[],[],5
2,129,23.34,"(46, 26)",1,250,50,[],[],5
2,130,46243.34,"(32, 33)",1,250,50,[],[],5
2,131,23.34,"(0, 35)",1,250,50,[],[],5
2,132,23.34,"(1, 38)",1,250,50,[],[],5
2,133,36999.34,"(9, 22)",1,250,50,[],[],5
2,134,23133.34,"(17, 25)",1,250,50,[],[],5
2,135,23.34,"(3, 2)",1,250,50,[],[],5
2,136,36999.34,"(9, 28)",1,250,50,[],[],5
2,137,23.34,"(46, 3)",1,250,50,[],[],5
2,138,18511.34,"(34, 30)",1,250,50,[],[],5
2,139,23.34,"(35, 11)",1,250,50,[],[],5
2,140,50865.34,"(22, 10)",1,250,50,[],[],5
2,141,24.34,"(43, 25)",1,250,50,[],[],5
2,142,13889.34,"(38, 21)",1,250,50,[],[],5
2,143,23134.34,"(22, 38)",1,250,50,[],[],5
2,144,41621.34,"(35, 23)",1,250,50,[],[],5
2,145,23.34,"(2, 43)",1,250,50,[],[],5
2,146,60109.34,"(34, 29)",1,250,50,[],[],5
2,147,27755.34,"(3, 34)",1,250,50,[],[],5
2,148,106329.34,"(21, 21)",1,250,50,[],[],5
2,149,23.34,"(5, 5)",1,250,50,[],[],5
2,150,23.34,"(5, 40)",1,250,50,[],[],5
2,151,23.34,"(40, 30)",1,250,50,[],[],5
2,152,23.34,"(39, 28)",1,250,50,[],[],5
2,153,9267.34,"(11, 33)",1,250,50,[],[],5
2,154,55487.34,"(32, 42)",1,250,50,[],[],5
2,155,50865.34,"(24, 8)",1,250,50,[],[],5
2,156,184903.34,"(26, 21)",1,250,50,[],[],5
2,157,73975.34,"(33, 22)",1,250,50,[],[],5
2,158,23.34,"(12, 10)",1,250,50,[],[],5
2,159,23.34,"(48, 3)",1,250,50,[],[],5
2,160,110951.34,"(27, 24)",1,250,50,[],[],5
2,161,73975.34,"(23, 34)",1,250,50,[],[],5
2,162,64731.34,"(28, 45)",1,250,50,[],[],5
2,163,69353.34,"(9, 38)",1,250,50,[],[],5
2,164,23.34,"(22, 43)",1,250,50,[],[],5
2,165,64731.34,"(30, 23)",1,250,50,[],[],5
2,166,55487.34,"(39, 33)",1,250,50,[],[],5
2,167,23.34,"(48, 23)",1,250,50,[],[],5
2,168,23.34,"(2, 14)",1,250,50,[],[],5
2,169,27755.34,"(37, 0)",1,250,50,[],[],5
2,170,18511.34,"(43, 22)",1,250,50,[],[],5
2,171,23.34,"(24, 48)",1,250,50,[],[],5
2,172,9267.34,"(21, 36)",1,250,50,[],[],5
2,173,55487.34,"(13, 27)",1,250,50,[],[],5
2,174,23.34,"(12, 14)",1,250,50,[],[],5
2,175,32377.34,"(44, 41)",1,250,50,[],[],5
2,176,46243.34,"(32, 1)",1,250,50,[],[],5
2,177,23.34,"(16, 44)",1,250,50,[],[],5
2,178,55487.34,"(32, 24)",1,250,50,[],[],5
2,179,23.34,"(7, 37)",1,250,50,[],[],5
2,180,50865.34,"(41, 19)",1,250,50,[],[],5
2,181,129439.34,"(32, 18)",1,250,50,[],[],5
2,182,23.34,"(49, 3)",1,250,50,[],[],5
2,183,41621.34,"(27, 7)",1,250,50,[],[],5
2,184,23133.34,"(8, 21)",1,250,50,[],[],5
2,185,46243.34,"(12, 27)",1,250,50,[],[],5
2,186,23.34,"(39, 42)",1,250,50,[],[],5
2,187,69353.34,"(35, 22)",1,250,50,[],[],5
2,188,27755.34,"(1, 9)",1,250,50,[],[],5
2,189,23.34,"(47, 28)",1,250,50,[],[],5
2,190,23.34,"(28, 37)",1,250,50,[],[],5
2,191,23.34,"(46, 48)",1,250,50,[],[],5
2,192,23.34,"(13, 41)",1,250,50,[],[],5
2,193,24.34,"(22, 39)",1,250,50,[],[],5
2,194,41621.34,"(20, 1)",1,250,50,[],[],5
2,195,27755.34,"(0, 18)",1,250,50,[],[],5
2,196,60109.34,"(46, 11)",1,250,50,[],[],5
2,197,23133.34,"(0, 3)",1,250,50,[],[],5
2,198,78597.34,"(33, 14)",1,250,50,[],[],5
2,199,23.34,"(12, 7)",1,250,50,[],[],5
2,200,46243.34,"(30, 28)",1,250,50,[],[],5
2,201,36999.34,"(31, 7)",1,250,50,[],[],5
2,202,78597.34,"(30, 26)",1,250,50,[],[],5
2,203,97085.34,"(42, 14)",1,250,50,[],[],5
2,204,36999.34,"(15, 30)",1,250,50,[],[],5
2,205,18511.34,"(26, 0)",1,250,50,[],[],5
2,206,46243.34,"(21, 14)",1,250,50,[],[],5
2,207,23.34,"(7, 43)",1,250,50,[],[],5
2,208,50865.34,"(40, 41)",1,250,50,[],[],5
2,209,9267.34,"(18, 11)",1,250,50,[],[],5
2,210,23.34,"(13, 44)",1,250,50,[],[],5
2,211,46243.34,"(16, 32)",1,250,50,[],[],5
2,212,23.34,"(10, 8)",1,250,50,[],[],5
2,213,23.34,"(18, 45)",1,250,50,[],[],5
2,214,36999.34,"(38, 17)",1,250,50,[],[],5
2,215,23.34,"(23, 47)",1,250,50,[],[],5
2,216,41621.34,"(20, 12)",1,250,50,[],[],5
2,217,32377.34,"(28, 0)",1,250,50,[],[],5
2,218,69353.34,"(45, 16)",1,250,50,[],[],5
2,219,78597.34,"(22, 20)",1,250,50,[],[],5
2,220,143305.34,"(27, 18)",1,250,50,[],[],5
2,221,41621.34,"(14, 35)",1,250,50,[],[],5
2,222,73975.34,"(31, 32)",1,250,50,[],[],5
2,223,27755.34,"(10, 26)",1,250,50,[],[],5
2,224,32377.34,"(15, 36)",1,250,50,[],[],5
2,225,27755.34,"(42, 38)",1,250,50,[],[],5
2,226,36999.34,"(11, 26)",1,250,50,[],[],5
2,227,36999.34,"(31, 9)",1,250,50,[],[],5
2,228,23.34,"(17, 5)",1,250,50,[],[],5
2,229,41621.34,"(22, 4)",1,250,50,[],[],5
2,230,23.34,"(44, 29)",1,250,50,[],[],5
2,231,27755.34,"(19, 26)",1,250,50,[],[],5
2,232,147927.34,"(24, 20)",1,250,50,[],[],5
2,233,9268.34,"(12, 28)",1,250,50,[],[],5
2,234,23.34,"(9, 8)",1,250,50,[],[],5
2,235,23133.34,"(0, 20)",1,250,50,[],[],5
2,236,60109.34,"(48, 15)",1,250,50,[],[],5
2,237,87841.34,"(33, 16)",1,250,50,[],[],5
2,238,23133.34,"(44, 44)",1,250,50,[],[],5
2,239,23.34,"(46, 0)",1,250,50,[],[],5
2,240,92463.34,"(24, 23)",1,250,50,[],[],5
2,241,23.34,"(17, 43)",1,250,50,[],[],5
2,242,32377.34,"(47, 19)",1,250,50,[],[],5
2,243,23.34,"(45, 6)",1,250,50,[],[],5
2,244,46243.34,"(2, 28)",1,250,50,[],[],5
2,245,23.34,"(37, 27)",1,250,50,[],[],5
2,246,23.34,"(9, 47)",1,250,50,[],[],5
2,247,32377.34,"(29, 1)",1,250,50,[],[],5
2,248,32377.34,"(44, 43)",1,250,50,[],[],5
2,249,13889.34,"(48, 39)",1,250,50,[],[],5
2,123-2,18512.34,"(40, 4)",1,250,50,[],[],5
2,18-2,18512.34,"(21, 13)",1,250,50,[],[],5
3,0,83240.54347199999,"(4, 26)",1,250,50,[],[],5
3,1,64752.543472,"(41, 21)",1,250,50,[],[],5
3,2,9288.543472,"(4, 8)",1,250,50,[],[],5
3,3,18534.543472,"(0, 2)",1,250,50,[],[],5
3,4,55508.543472,"(34, 28)",1,250,50,[],[],5
3,5,138704.543472,"(49, 13)",1,250,50,[],[],5
3,6,60130.543472,"(4, 22)",1,250,50,[],[],5
3,7,44.543472,"(17, 6)",1,250,50,[],[],5
3,8,41642.543472,"(41, 42)",1,250,50,[],[],5
3,9,44.543472,"(16, 0)",1,250,50,[],[],5
3,10,44.543472,"(4, 2)",1,250,50,[],[],5
3,11,46264.543472,"(14, 44)",1,250,50,[],[],5
3,12,69374.54347199999,"(1, 28)",1,250,50,[],[],5
3,13,44.543472,"(37, 8)",1,250,50,[],[],5
3,14,44.543472,"(42, 6)",1,250,50,[],[],5
3,15,23154.543472,"(1, 8)",1,250,50,[],[],5
3,16,106350.54347199999,"(45, 18)",1,250,50,[],[],5
3,17,44.543472,"(11, 43)",1,250,50,[],[],5
3,19,138704.543472,"(43, 15)",1,250,50,[],[],5
3,20,106350.54347199999,"(33, 24)",1,250,50,[],[],5
3,21,44.543472,"(46, 45)",1,250,50,[],[],5
3,22,27776.543472,"(6, 20)",1,250,50,[],[],5
3,23,78618.54347199999,"(22, 30)",1,250,50,[],[],5
3,24,44.543472,"(5, 14)",1,250,50,[],[],5
3,25,110972.54347199999,"(32, 16)",1,250,50,[],[],5
3,26,44.543472,"(7, 40)",1,250,50,[],[],5
3,27,50887.543472,"(43, 25)",1,250,50,[],[],5
3,28,50886.543472,"(38, 14)",1,250,50,[],[],5
3,29,41642.543472,"(20, 5)",1,250,50,[],[],5
3,30,44.543472,"(1, 36)",1,250,50,[],[],5
3,31,46264.543472,"(17, 27)",1,250,50,[],[],5
3,32,92484.54347199999,"(11, 30)",1,250,50,[],[],5
3,33,240388.543472,"(31, 16)",1,250,50,[],[],5
3,34,44.543472,"(11, 47)",1,250,50,[],[],5
3,35,69374.54347199999,"(33, 3)",1,250,50,[],[],5
3,36,44.543472,"(3, 17)",1,250,50,[],[],5
3,37,50886.543472,"(34, 5)",1,250,50,[],[],5
3,38,60130.543472,"(32, 31)",1,250,50,[],[],5
3,39,46.543472,"(2, 30)",1,250,50,[],[],5
3,40,69374.54347199999,"(2, 24)",1,250,50,[],[],5
3,41,37020.543472,"(17, 28)",1,250,50,[],[],5
3,42,44.543472,"(38, 8)",1,250,50,[],[],5
3,43,92484.54347199999,"(19, 20)",1,250,50,[],[],5
3,44,45.543472,"(15, 46)",1,250,50,[],[],5
3,45,44.543472,"(41, 47)",1,250,50,[],[],5
3,46,44.543472,"(36, 44)",1,250,50,[],[],5
3,47,83240.54347199999,"(27, 31)",1,250,50,[],[],5
3,48,44.543472,"(48, 33)",1,250,50,[],[],5
3,49,18532.543472,"(44, 34)",1,250,50,[],[],5
3,50,45.543472,"(19, 38)",1,250,50,[],[],5
3,51,44.543472,"(7, 13)",1,250,50,[],[],5
3,52,37020.543472,"(9, 27)",1,250,50,[],[],5
3,53,64752.543472,"(24, 28)",1,250,50,[],[],5
3,54,175680.543472,"(44, 12)",1,250,50,[],[],5
3,55,41642.543472,"(15, 35)",1,250,50,[],[],5
3,56,46264.543472,"(45, 35)",1,250,50,[],[],5
3,57,50886.543472,"(38, 40)",1,250,50,[],[],5
3,58,55508.543472,"(23, 13)",1,250,50,[],[],5
3,59,73996.54347199999,"(46, 14)",1,250,50,[],[],5
3,60,87862.54347199999,"(29, 13)",1,250,50,[],[],5
3,61,50886.543472,"(22, 0)",1,250,50,[],[],5
3,62,44.543472,"(10, 16)",1,250,50,[],[],5
3,63,44.543472,"(4, 16)",1,250,50,[],[],5
3,64,92484.54347199999,"(28, 32)",1,250,50,[],[],5
3,65,50886.543472,"(30, 40)",1,250,50,[],[],5
3,66,18534.543472,"(40, 32)",1,250,50,[],[],5
3,67,23156.543472,"(38, 31)",1,250,50,[],[],5
3,68,83240.54347199999,"(39, 18)",1,250,50,[],[],5
3,69,92484.54347199999,"(34, 25)",1,250,50,[],[],5
3,70,305096.543472,"(31, 18)",1,250,50,[],[],5
3,71,27776.543472,"(24, 39)",1,250,50,[],[],5
3,72,152570.543472,"(49, 11)",1,250,50,[],[],5
3,73,69374.54347199999,"(4, 21)",1,250,50,[],[],5
3,74,41644.543472,"(14, 29)",1,250,50,[],[],5
3,75,44.543472,"(3, 41)",1,250,50,[],[],5
3,76,92484.54347199999,"(27, 29)",1,250,50,[],[],5
3,77,44.543472,"(6, 43)",1,250,50,[],[],5
3,78,101728.54347199999,"(3, 28)",1,250,50,[],[],5
3,79,44.543472,"(8, 14)",1,250,50,[],[],5
3,80,44.543472,"(41, 48)",1,250,50,[],[],5
3,81,32398.543472,"(15, 32)",1,250,50,[],[],5
3,82,147948.543472,"(46, 13)",1,250,50,[],[],5
3,83,46264.543472,"(19, 4)",1,250,50,[],[],5
3,85,27776.543472,"(48, 41)",1,250,50,[],[],5
3,86,73996.54347199999,"(25, 14)",1,250,50,[],[],5
3,87,44.543472,"(4, 41)",1,250,50,[],[],5
3,88,44.543472,"(48, 31)",1,250,50,[],[],5
3,89,23154.543472,"(3, 21)",1,250,50,[],[],5
3,90,44.543472,"(16, 2)",1,250,50,[],[],5
3,91,69374.54347199999,"(31, 48)",1,250,50,[],[],5
3,92,4667.543472,"(19, 37)",1,250,50,[],[],5
3,93,115594.54347199999,"(27, 42)",1,250,50,[],[],5
3,94,41642.543472,"(33, 5)",1,250,50,[],[],5
3,95,44.543472,"(39, 25)",1,250,50,[],[],5
3,96,44.543472,"(3, 13)",1,250,50,[],[],5
3,97,78618.54347199999,"(34, 0)",1,250,50,[],[],5
3,98,83240.54347199999,"(30, 46)",1,250,50,[],[],5
3,99,50887.543472,"(46, 12)",1,250,50,[],[],5
3,100,60130.543472,"(1, 46)",1,250,50,[],[],5
3,101,37020.543472,"(44, 39)",1,250,50,[],[],5
3,102,44.543472,"(23, 49)",1,250,50,[],[],5
3,103,44.543472,"(16, 7)",1,250,50,[],[],5
3,104,44.543472,"(45, 4)",1,250,50,[],[],5
3,105,27776.543472,"(13, 33)",1,250,50,[],[],5
3,106,64752.543472,"(32, 12)",1,250,50,[],[],5
3,107,41642.543472,"(26, 6)",1,250,50,[],[],5
3,108,44.543472,"(48, 22)",1,250,50,[],[],5
3,109,295852.543472,"(29, 18)",1,250,50,[],[],5
3,110,60130.543472,"(20, 11)",1,250,50,[],[],5
3,111,32398.543472,"(41, 38)",1,250,50,[],[],5
3,112,64752.543472,"(33, 32)",1,250,50,[],[],5
3,113,50886.543472,"(33, 4)",1,250,50,[],[],5
3,114,97106.54347199999,"(29, 28)",1,250,50,[],[],5
3,115,235766.543472,"(30, 18)",1,250,50,[],[],5
3,116,44.543472,"(49, 22)",1,250,50,[],[],5
3,117,69374.54347199999,"(27, 32)",1,250,50,[],[],5
3,118,44.543472,"(47, 24)",1,250,50,[],[],5
3,119,44.543472,"(48, 25)",1,250,50,[],[],5
3,120,46267.543472,"(30, 30)",1,250,50,[],[],5
3,121,60130.543472,"(27, 33)",1,250,50,[],[],5
3,122,106350.54347199999,"(30, 47)",1,250,50,[],[],5
3,124,180302.543472,"(27, 23)",1,250,50,[],[],5
3,125,44.543472,"(44, 2)",1,250,50,[],[],5
3,126,46264.543472,"(38, 33)",1,250,50,[],[],5
3,127,44.543472,"(20, 40)",1,250,50,[],[],5
3,128,44.543472,"(41, 3)",1,250,50,[],[],5
3,129,44.543472,"(47, 26)",1,250,50,[],[],5
3,131,44.543472,"(1, 35)",1,250,50,[],[],5
3,132,44.543472,"(2, 38)",1,250,50,[],[],5
3,133,50886.543472,"(9, 23)",1,250,50,[],[],5
3,134,32398.543472,"(17, 26)",1,250,50,[],[],5
3,135,44.543472,"(3, 3)",1,250,50,[],[],5
3,136,41642.543472,"(8, 29)",1,250,50,[],[],5
3,137,44.543472,"(46, 4)",1,250,50,[],[],5
3,138,37020.543472,"(33, 30)",1,250,50,[],[],5
3,139,44.543472,"(35, 12)",1,250,50,[],[],5
3,140,60130.543472,"(21, 10)",1,250,50,[],[],5
3,141,45.543472,"(42, 25)",1,250,50,[],[],5
3,142,27776.543472,"(38, 20)",1,250,50,[],[],5
3,143,23156.543472,"(22, 39)",1,250,50,[],[],5
3,144,64752.543472,"(34, 24)",1,250,50,[],[],5
3,145,44.543472,"(2, 42)",1,250,50,[],[],5
3,146,64752.543472,"(33, 28)",1,250,50,[],[],5
3,147,27776.543472,"(3, 35)",1,250,50,[],[],5
3,148,143326.543472,"(21, 20)",1,250,50,[],[],5
3,149,44.543472,"(6, 5)",1,250,50,[],[],5
3,150,44.543472,"(5, 39)",1,250,50,[],[],5
3,151,46.543472,"(39, 31)",1,250,50,[],[],5
3,152,44.543472,"(39, 29)",1,250,50,[],[],5
3,153,18532.543472,"(12, 32)",1,250,50,[],[],5
3,154,73996.54347199999,"(32, 41)",1,250,50,[],[],5
3,155,69374.54347199999,"(25, 8)",1,250,50,[],[],5
3,156,240388.543472,"(26, 22)",1,250,50,[],[],5
3,157,106350.54347199999,"(32, 21)",1,250,50,[],[],5
3,158,44.543472,"(13, 10)",1,250,50,[],[],5
3,159,44.543472,"(48, 2)",1,250,50,[],[],5
3,160,189546.543472,"(26, 23)",1,250,50,[],[],5
3,161,120216.54347199999,"(24, 33)",1,250,50,[],[],5
3,162,92484.54347199999,"(28, 44)",1,250,50,[],[],5
3,163,106350.54347199999,"(9, 39)",1,250,50,[],[],5
3,164,44.543472,"(22, 44)",1,250,50,[],[],5
3,165,97106.54347199999,"(29, 24)",1,250,50,[],[],5
3,166,73996.54347199999,"(38, 34)",1,250,50,[],[],5
3,167,44.543472,"(47, 23)",1,250,50,[],[],5
3,168,44.543472,"(1, 14)",1,250,50,[],[],5
3,169,27778.543472,"(38, 0)",1,250,50,[],[],5
3,170,18534.543472,"(44, 22)",1,250,50,[],[],5
3,171,44.543472,"(25, 48)",1,250,50,[],[],5
3,172,9288.543472,"(21, 37)",1,250,50,[],[],5
3,173,69374.54347199999,"(14, 27)",1,250,50,[],[],5
3,174,44.543472,"(12, 13)",1,250,50,[],[],5
3,175,41642.543472,"(44, 40)",1,250,50,[],[],5
3,176,69374.54347199999,"(32, 2)",1,250,50,[],[],5
3,177,45.543472,"(15, 45)",1,250,50,[],[],5
3,178,83240.54347199999,"(32, 23)",1,250,50,[],[],5
3,179,44.543472,"(6, 37)",1,250,50,[],[],5
3,180,92484.54347199999,"(41, 18)",1,250,50,[],[],5
3,181,184924.543472,"(33, 17)",1,250,50,[],[],5
3,182,44.543472,"(49, 4)",1,250,50,[],[],5
3,183,55508.543472,"(28, 7)",1,250,50,[],[],5
3,184,37020.543472,"(8, 22)",1,250,50,[],[],5
3,185,55508.543472,"(13, 26)",1,250,50,[],[],5
3,186,46.543472,"(40, 42)",1,250,50,[],[],5
3,187,83240.54347199999,"(36, 22)",1,250,50,[],[],5
3,188,41642.543472,"(0, 8)",1,250,50,[],[],5
3,189,44.543472,"(46, 28)",1,250,50,[],[],5
3,190,44.543472,"(28, 38)",1,250,50,[],[],5
3,191,44.543472,"(46, 47)",1,250,50,[],[],5
3,192,44.543472,"(13, 42)",1,250,50,[],[],5
3,193,46.543472,"(23, 39)",1,250,50,[],[],5
3,194,55508.543472,"(19, 2)",1,250,50,[],[],5
3,195,27778.543472,"(0, 19)",1,250,50,[],[],5
3,196,64752.543472,"(47, 11)",1,250,50,[],[],5
3,197,23154.543472,"(0, 4)",1,250,50,[],[],5
3,198,106350.54347199999,"(32, 15)",1,250,50,[],[],5
3,199,44.543472,"(12, 6)",1,250,50,[],[],5
3,200,69374.54347199999,"(30, 27)",1,250,50,[],[],5
3,201,46264.543472,"(30, 7)",1,250,50,[],[],5
3,202,106350.54347199999,"(29, 27)",1,250,50,[],[],5
3,203,147948.543472,"(42, 15)",1,250,50,[],[],5
3,204,41642.543472,"(14, 30)",1,250,50,[],[],5
3,205,27776.543472,"(27, 0)",1,250,50,[],[],5
3,206,73996.54347199999,"(22, 15)",1,250,50,[],[],5
3,207,44.543472,"(7, 42)",1,250,50,[],[],5
3,208,60130.543472,"(41, 40)",1,250,50,[],[],5
3,209,18532.543472,"(19, 10)",1,250,50,[],[],5
3,210,44.543472,"(12, 44)",1,250,50,[],[],5
3,211,55508.543472,"(15, 33)",1,250,50,[],[],5
3,212,44.543472,"(11, 8)",1,250,50,[],[],5
3,213,44.543472,"(19, 45)",1,250,50,[],[],5
3,214,60130.543472,"(39, 17)",1,250,50,[],[],5
3,215,44.543472,"(24, 47)",1,250,50,[],[],5
3,216,55508.543472,"(19, 13)",1,250,50,[],[],5
3,217,50886.543472,"(29, 0)",1,250,50,[],[],5
3,218,92484.54347199999,"(44, 16)",1,250,50,[],[],5
